Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.1909028850925043,0.9816842584502179,0.06424285836725412,0.5395683024651169,0.8896080250818806,0.5161111721327424
1000,0.21905798529921638,0.9765232185343604,0.09240500355341434,0.4527992368785523,0.9177828093353991,0.38438673349980507
1500,0.22795259886768926,0.9757145200968944,0.10033721727037691,0.42119703993333285,0.9311037280361575,0.32210797664603197
2000,0.23509698195661782,0.9743537839093095,0.10802389102418153,0.39273691128723637,0.9390950104885891,0.28474665435401353
2500,0.23971245678147388,0.9726505380023147,0.11647359208126673,0.36294183403847596,0.9468955409184351,0.2482771473414694
3000,0.1404057731093082,0.988750316436803,0.04946292543576324,0.33336609332040373,0.953178364508077,0.21890331423848816
