Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.19760898904011237,0.9846555383498543,0.07138802497621638,0.5249852049701479,0.8797899523904107,0.5209822560991132
1000,0.22059787128056513,0.9786402525229372,0.09351574940831038,0.45774831741155164,0.9099034648242762,0.3904723198763409
1500,0.22879797765469417,0.9763092505301644,0.10080842406214632,0.40730699148416855,0.9228435943746283,0.33439066928709793
2000,0.22447164514483153,0.9765589482412679,0.1013470282738964,0.39271706355588915,0.9263716306829729,0.3191003973666468
2500,0.223328879374546,0.9766404632920151,0.10009501456612138,0.380249585794449,0.9304094874349575,0.30160059795481986
3000,0.22254818811652496,0.9769839441482829,0.10003248343816862,0.36088758771117924,0.9375142318366503,0.2708091138733664
