Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.24500998017295042,0.9827292825475483,0.10593737604808888,0.6609497460394912,0.8404545697646149,1.0655219292133935
1000,0.27395600618976124,0.9798408170662618,0.13547551847357503,0.5342959402656982,0.912488862358535,0.5844419114344025
1500,0.29313984714224495,0.9755025606964159,0.16294037448674148,0.4904683054293169,0.92983884741076,0.46857027839924836
2000,0.2974943134723612,0.9750699417628875,0.1686155543253807,0.4754945933300906,0.9344276496660796,0.4379240265783513
2500,0.15904593701335434,0.9917242288670872,0.05622374880225725,0.45111136619212205,0.9379853830697996,0.41416375369328157
3000,0.2944203440572464,0.9753731407560714,0.164857197898672,0.44861401300071113,0.9405008824133836,0.397364026433427
