Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.20485747495654608,0.9823921764988941,0.0740758163458509,0.5254882142346595,0.888379026646506,0.4844432638866173
1000,0.22264485997761885,0.9791272388355523,0.09119171302954254,0.4587287894562663,0.9099167011136281,0.3909681668514282
1500,0.22798031625443704,0.9775984431665642,0.097107016487906,0.41876394397482114,0.9237222598471565,0.33105102286211235
2000,0.11881606332659417,0.9926930694438524,0.03163547825655097,0.40131339613012046,0.9240583953516444,0.3295921699600994
2500,0.1323378993289792,0.9900667389428481,0.043358231173990035,0.3811311993866153,0.9321623492788393,0.29442041170599326
3000,0.1406230179312297,0.989287986160119,0.047585738168761056,0.35911426988167544,0.9377462734946512,0.27018576842048253
