Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8779235208804222,0.707550138866812,1.4322069398699673,0.8911515500415328,0.699246117860409,1.405094698892452
9267,0.8369103884586255,0.7341293907469197,1.2841204891059872,0.8721177103530152,0.7102430388839294,1.3537180871447911
13900,0.8328780383514076,0.7328203499569494,1.2768989230031034,0.8659311806357322,0.7123216709929534,1.344006907569787
18534,0.8390901504781381,0.7288451148315913,1.2972796185114788,0.863486160809201,0.7134061040360709,1.338940535327646
23167,0.8257016780977561,0.736676317213167,1.2560268308731255,0.8579480155414133,0.7167165737073335,1.3234743230452168
27801,0.8218686666093091,0.7365527583949236,1.254488296943997,0.8553010501155504,0.7194100448100229,1.310890671784974
