Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8529697528327752,0.7240277398795623,1.310020816144429,0.8703458624053674,0.7075359368047793,1.3865830452167969
9267,0.8353341226201074,0.7330773925291889,1.2732648726791505,0.8587221342180675,0.7119269900030495,1.365764898026856
13900,0.8354790460034813,0.7301271768215317,1.2791566392565814,0.8530164498199779,0.7150342208299799,1.3510334006417541
18534,0.8382513592499249,0.7274776101211877,1.2943394440057177,0.8512172981029559,0.7161691279912177,1.345652763409011
23167,0.8366641396820591,0.7293523066961283,1.2851009426372526,0.8459039822069384,0.7193496253901188,1.330573906470172
27801,0.8285086214314072,0.7337914649798323,1.2653929422085428,0.8395948784169693,0.7234824192987098,1.3109801762168842
