Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8834029949199622,0.7001978692507995,1.4031667265521481,0.903888008805422,0.6886242155882115,1.4807359900474568
9267,0.8452086412335746,0.7295707706809287,1.2937105005588494,0.888464975692622,0.6980154337442106,1.436076400541342
13900,0.8412612727815155,0.7307383750967049,1.2859472920283719,0.8791676559211593,0.7030648684846591,1.412064000978215
18534,0.8398297884622082,0.7305425935716904,1.293337287702813,0.8738070502178361,0.7059053897781854,1.3985560073564047
23167,0.8276394603009658,0.7354821565322034,1.2648945445121933,0.8680758250705142,0.7078810931849906,1.3891606231082618
27801,0.8254270727261481,0.7350012450685681,1.2590362006672107,0.8628705092437184,0.7113345171910845,1.3727379933768677
