Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8126665430739638,0.7407684963562486,1.1834881404859083,0.9037070571702757,0.6951356088256155,1.464506810264558
9267,0.8283629917844699,0.738815907229164,1.2414281547146646,0.8850842101141988,0.705463485286022,1.4148937828015233
13900,0.8323010157004528,0.7351000445351602,1.2557265460670766,0.881574845075351,0.7073354714195028,1.4059011404314428
18534,0.8324119338845274,0.7334257469023869,1.2615192197066998,0.8747558238910639,0.7107499296750518,1.3894987742864402
23167,0.8192300492257665,0.7392443352314044,1.2326580456009462,0.8712820392745698,0.7125400431975655,1.3808994313629555
27801,0.8248681763859086,0.7348593991820345,1.2580667401915566,0.867597052402189,0.7135671251211146,1.3759655377522808
