Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633.0,0.8575259154200431,0.7164962548762148,1.3334301968714595,0.8899937899336002,0.6988879383871086,1.4336226024780012
9267.0,0.8298801441031192,0.7352204782679934,1.2543950988003734,0.8751547951544929,0.7062319501239654,1.3987184389400513
13900.0,0.8319423441477889,0.7331461344379914,1.2633354510594657,0.8687207942554694,0.7092394687602865,1.384398032904469
18534.0,0.8336279049168536,0.7313397892167235,1.2746781970778458,0.864417500345261,0.7114652148294967,1.373776104676589
23167.0,0.8246992530963088,0.7360165949975321,1.2518822494106479,0.8598604391668399,0.7135242333116363,1.3640167458429286
27801.0,0.825300678703426,0.7351484309321096,1.258206035173864,0.8568144409784539,0.7155623646053635,1.3543343635604512
