Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.23704502691040324,0.9754201891421812,0.10806342363866361,0.5549820016441526,0.8767898633354505,0.5252453262596891
1000,0.2664666195704468,0.968499868541902,0.13600585275757823,0.4598900131284817,0.9089681747566845,0.3880690505207231
1500,0.27379714108751857,0.9649830462624239,0.14805406183330538,0.42781007774433055,0.9144883178702419,0.3645366574143457
2000,0.27935296677850363,0.9650471971620183,0.15241788690070537,0.40188206436072776,0.9276594014805664,0.3083882730737498
2500,0.17132341160808431,0.9844477441724672,0.06869912343771475,0.38098093344802314,0.930635270790399,0.2957021297996388
3000,0.1795885795323843,0.9832035042017346,0.07478664350772446,0.37018179627475095,0.9344983497931182,0.27923380790600694
