Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6710577274125968,0.8201244043788072,0.8538567408090354,0.7842620135377828,0.7558525920944176,1.1575119781794856
9267,0.6994704948412668,0.8011567646901552,0.9485150362079616,0.7608974774800185,0.7656721784524483,1.1109569525591276
13900,0.7050106895767165,0.7951412949089522,0.9709994865004514,0.7519521977961381,0.7704532584587738,1.0882896737072616
18534,0.7098032399721136,0.7918770175824938,0.9884757926380937,0.7461896581913658,0.7745443312300495,1.0688937449239952
23167,0.6998320133832158,0.7965370538898535,0.9660914550797002,0.7403557619694596,0.7765508416900908,1.0593808039029775
27801,0.6997510743766102,0.796664769101138,0.9665316180124413,0.7360350936426009,0.778625654026155,1.0495440411371093
