Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6818244870730102,0.8073790153704659,0.8833123642712138,0.788247316470441,0.7526282578135078,1.1845978640956507
9267,0.6956992298214928,0.8022113772891777,0.9200472554851594,0.7700960394734506,0.7594672319692003,1.1518478252034519
13900,0.6978706359455045,0.8026112774984295,0.9332393268770037,0.75959372657656,0.7642260625386772,1.1290590439208046
18534,0.7013850348234306,0.7976935744265704,0.9516504175658511,0.7523830448130701,0.7672285375243402,1.1146809851191826
23167,0.6940937834273532,0.8002756934086073,0.9433875271090011,0.7488105913003613,0.7683076191364013,1.109513548606289
27801,0.6988658549728425,0.7978551629512972,0.9595754454393579,0.7447157248545875,0.7700120250502174,1.1013515993585197
