Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.7565161147596065,0.7696333809717457,1.0874500524778496,0.7942514108615395,0.7398240019886304,1.236180787052302
9267,0.6983490084833293,0.7988930837989464,0.9374780391663465,0.7708238209597424,0.7515601424212666,1.180418566755799
13900,0.6989625357047236,0.8011241277752037,0.9340320902870979,0.7610894246245201,0.7557871044236392,1.1603348954914543
18534,0.7034146882149335,0.7971935688942136,0.9575630298262763,0.7505947810038867,0.7610969714777267,1.1351059901187988
23167,0.6945233185012666,0.8007622029025907,0.9414664562169912,0.7448420281970314,0.7631500312962856,1.1253512351768744
27801,0.6217295378444427,0.8386313368523819,0.7668449154928807,0.7421576474466139,0.7662926137248467,1.1104198039548996
