Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.673917285067005,0.808557510510515,0.882009265119358,0.8057358655448003,0.748499934551413,1.2281162341970222
9267,0.6901692059630079,0.8020160546976366,0.9376403616593669,0.7864025666771313,0.7584098048251744,1.1797247057881322
13900,0.6954835352205861,0.8005576377854401,0.9511247376001621,0.7750058971612123,0.7638118855018785,1.1533454562811032
18534,0.69837751383928,0.7974363448216895,0.9635343461841641,0.7631898201698559,0.7682096870463961,1.1318702671515684
23167,0.7019019732788271,0.7944316582534519,0.9700867794115793,0.7600537611050686,0.769463375949074,1.1257482977943634
27801,0.6971263830239552,0.7974087318098025,0.9589556795945093,0.7551522829291046,0.7731075570595627,1.1079531613431555
