Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.11699256455994253,0.9945083185251775,0.025448584360964602,0.4385257494495903,0.9121917721364868,0.3796106614267391
1000,0.2566325789031601,0.9716919470466964,0.127065663812136,0.3618891171131575,0.945064347335157,0.23749664412343938
1500,0.15969580806691794,0.9882992485926335,0.05315929110251091,0.3091663205104622,0.9552188715416055,0.19359682124493313
2000,0.16162919550854843,0.9876444237400702,0.05523423807118562,0.2955459148747905,0.9622194590663963,0.1633320302871614
2500,0.16626862377310717,0.9868814440870227,0.05740613167060632,0.2835177596253866,0.9659330242011878,0.14727762455128093
3000,0.1684044548392816,0.9866317259512731,0.05812363405624158,0.2598512163911257,0.969736159008643,0.13083599311331148
