Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6884786373627403,0.8059833003343508,0.8857583275297519,0.7857111426013945,0.7541656458325062,1.1809384641099219
9267,0.6993009521924819,0.8033012631008053,0.9349242803914692,0.7683323862352255,0.762737922039432,1.13975898481373
13900,0.701991194856013,0.8005518799442458,0.9454599510131908,0.7585993744256687,0.7670629130553789,1.1189826036404888
18534,0.7023394233969285,0.7984322391038003,0.9538865869041323,0.7502295996896177,0.7713300626816514,1.098484080792278
23167,0.6954297526306786,0.8008549573743486,0.9414090361254426,0.742838987001098,0.7744518106629437,1.0834878355406738
27801,0.6996751025156828,0.7968666887945454,0.9638480936686752,0.7373882598033243,0.7765380959112472,1.0734657436114543
