Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.368425945379426,0.9300183366709037,0.2395306611058328,0.535318622667625,0.8893056311374796,0.5126930730070192
1000,0.263633463411282,0.9655059277322858,0.13084387148446094,0.4870835478640585,0.9019159973363154,0.4542867831057265
1500,0.2788835078512656,0.9616894027711268,0.15480662744168622,0.4574938814950659,0.9167779122238251,0.385452199262447
2000,0.2840661406824935,0.9604001229751142,0.16290648841233785,0.44645490241663915,0.9217302069020512,0.3625151049630118
2500,0.2965126278799652,0.9577895030903842,0.17546275733217462,0.4276169295860069,0.9270059394004515,0.33807997303387866
3000,0.3017863752480595,0.957086392689837,0.18473575240046283,0.4095793910722539,0.9329189764297914,0.31069309548510554
