Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.844015881924336,0.7225475111495328,1.2723287359930864,0.8880966484999356,0.7016888211917267,1.4285333568363927
9267,0.8077372834565202,0.7476126631100166,1.174022415659057,0.8701504254961615,0.7076095061526341,1.4001807620869626
13900,0.8141456145625354,0.7469942927374906,1.1961923302878963,0.8622420753458458,0.7119144288390563,1.3795656256354105
18534,0.8190571238537299,0.7411599888623872,1.2175846811768811,0.859081030500192,0.7145778195637938,1.3668113516997977
23167,0.8183148418024506,0.7410524599581207,1.2231254353574768,0.8563856881088459,0.7154246446793626,1.362756130136095
27801,0.8153903306351354,0.7430388680307073,1.2197867443462267,0.8547191395000642,0.7165249654915304,1.357486984709892
