Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8470217693132359,0.7227342875698275,1.277411968030032,0.8996097716333872,0.7048527262235076,1.4412527398646038
9267,0.8066004860489565,0.7494245322389671,1.1867107297796395,0.8888320979075944,0.712340271947376,1.404689821117948
13900,0.8138045250956709,0.7461455730418058,1.2106115398367736,0.8795836489946471,0.7160277117067625,1.3866834455607542
18534,0.8162811716992592,0.7413706265610687,1.2302220949811518,0.8700944664725321,0.7194433596449723,1.3700042742224288
23167,0.8080373909519133,0.7443346789836325,1.2064968066813735,0.865336609978835,0.719304513317762,1.3706822837020742
27801,0.814053794659457,0.7423013867316879,1.2198035533558798,0.863257054055109,0.7213283597437585,1.360799508336371
