Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.2771178390734258,0.9658996197764168,0.13143258836720073,0.5796535935520147,0.860377092642897,0.6657667391012388
1000,0.30866708627577044,0.9546127732845298,0.18637076583746767,0.5306853515747617,0.888086766919143,0.5336381376155936
1500,0.3225010033170238,0.9537355306545026,0.20147528457151975,0.49530773724459504,0.8988309442903892,0.48240645888765443
2000,0.3242437265823586,0.9542857880736577,0.1991145333984994,0.47400791255149977,0.9036395217855414,0.45947762135474784
2500,0.3307410968584995,0.9530624399549936,0.2075950368501986,0.46609986673518966,0.9071947582658925,0.44252511518609094
3000,0.3328261193829265,0.951638676566793,0.21187601575490372,0.45416488265484717,0.9115946042976573,0.4215452401744387
