Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.8482816824985475,0.720318295752504,1.3000337284967172,0.8835127593105947,0.699985824285734,1.4356100061949106
9267,0.824921074002753,0.7407671381115835,1.2289000369386236,0.8747718297148916,0.7067574981748443,1.403206594686935
13900,0.8202301585265591,0.7400081746442183,1.22981719396968,0.8663896483285908,0.709961867273948,1.3878732380838246
18534,0.8230458835893182,0.7389979729771603,1.2350329134414888,0.8607753152495715,0.7125889732180535,1.3753021668278984
23167,0.8232859922975754,0.7377135204544734,1.237887085030964,0.8585312130252417,0.7134732979100864,1.371070548859897
27801,0.8146892878646497,0.7432605031942673,1.2188607044880673,0.8559707219531373,0.7152027651727926,1.3627948048827454
