Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.39938906741824426,0.9487851389982057,0.2799335571809751,0.8416590257153066,0.7948963218710305,1.3554554114173105
1000,0.42656974816891796,0.9471691484017051,0.3207391059120979,0.7502124467512835,0.8411521912885946,1.0497672390558903
1500,0.4465295957483694,0.9420261584757949,0.36788304080201184,0.6975378498451454,0.8689497683626748,0.8660631894110101
2000,0.45259944495116883,0.9401928440462526,0.38585074785494666,0.6698970045092764,0.8779730966462582,0.8064313034177842
2500,0.4705764805215931,0.9349029294594892,0.4210551795822843,0.6415146620929061,0.886275388379629,0.751564485036855
3000,0.4777612937275224,0.9333117065228752,0.4470553812696338,0.6265101590826053,0.8958236131691631,0.6884637494553854
