Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,1.0284791857675635,0.608803477507452,1.8651111760540635,1.1629548575405237,0.5121982863181638,2.3281239558944966
9267,1.0369335122889387,0.5967067215718008,1.8815979009173172,1.1351546169872033,0.5320843249005918,2.233214156455395
13900,1.0474640932622257,0.591789094095176,1.9024119655091045,1.1261783024861638,0.5395412904956916,2.19762440809392
18534,1.0582983318229466,0.5856578399502731,1.941748669424706,1.1165804458833388,0.5460196645867119,2.1667051687933623
23167,1.0633667081224552,0.5853203059016014,1.9635756247952971,1.1111335191054956,0.55155370799485,2.140292922443917
27801,1.0614153643278808,0.5871691821025626,1.9606152711796314,1.106049824634371,0.5559484518765483,2.1193181939342995
