Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
500,0.286062573932753,0.9667122628976826,0.14994733416836475,0.5536029451513214,0.8694972784433028,0.5235608318796416
1000,0.3052169352795063,0.9609852522056281,0.17789059757014525,0.5132987616632885,0.8843425969966477,0.46400324381868474
1500,0.3145996257915567,0.9573334928073014,0.19144419278488659,0.4842310533670017,0.8945211398092752,0.423168184758353
2000,0.32034094220808423,0.9558937885085358,0.19581313311529602,0.46231790177792115,0.9027235864164863,0.39026098008175125
2500,0.21435571171600915,0.9784041575642282,0.09722261997022688,0.4392957279008461,0.9046551223344833,0.38251189607822284
3000,0.19354903366776835,0.9809559194773759,0.08361004457095807,0.4258358100368161,0.9083470520741751,0.3677003290649293
