Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,1.0083145911027074,0.6294630102746528,1.7589129047965177,1.177854931302649,0.5098456550875707,2.3238400532692416
9267,1.0435524415822655,0.603386980732869,1.8919095323736486,1.1424165299333038,0.5340653911829981,2.209013379993051
13900,1.0491798848803278,0.594944224733744,1.9199035238105888,1.1277651881282575,0.5446551171325522,2.1588070938096346
18534,1.057400172199411,0.5912699414259714,1.941254944220872,1.1217986866181286,0.5514856892322878,2.1264230964078674
23167,1.0613882927416338,0.5870590908467996,1.9607436705933694,1.1129475289552677,0.555668940743405,2.106590144776744
27801,1.061511739906157,0.5866785565293074,1.9646779446483127,1.1074717181544342,0.5600243197064309,2.0859411304682935
