Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.9745724838178202,0.6451938542733486,1.6606025341305135,1.0641358087899144,0.5903856772606801,1.9479057141993428
9267,0.8628035861843577,0.720583212465091,1.336706216914993,1.026854393413324,0.6156425620992992,1.8277975354349716
13900,0.8759222422114019,0.7112679108757248,1.3789348863374278,1.002186718035679,0.6322570230479694,1.7487880828264197
18534,0.8820830487272652,0.7087819127657828,1.397783850390141,0.9837458536280138,0.6427927978191053,1.6986855968025765
23167,0.8851020961660784,0.7050740453563458,1.410302708403962,0.9728142212187378,0.6480836847375042,1.6735249803656098
27801,0.8876322131900729,0.7016853297314269,1.4173235234837953,0.961786283970758,0.6554405588710122,1.6385396383798383
