Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.9638420823214746,0.6510653563786077,1.621939507874881,1.0555294720765436,0.5916653467257861,1.9539387187987334
9267,0.8577878631870534,0.7248526524652359,1.3043430647098246,1.018191275964664,0.6139344615897722,1.8473778736262367
13900,0.8701417167217795,0.7136897760941688,1.3543088736996318,0.9988577254536521,0.6253809697253643,1.7926047230698505
18534,0.8776441317714049,0.7090001638722498,1.3769792500209248,0.9817490846128651,0.6360697680023776,1.7414573207041244
23167,0.8810671401903515,0.7051139221769323,1.391744126213147,0.9758484423344641,0.6408905701374399,1.718389104788978
27801,0.887115029764398,0.7027174967922237,1.41133703929467,0.9645594608124537,0.6467516876798681,1.6903428334040944
