Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.9893087259801311,0.6443279249290932,1.741823409526308,1.04847133288302,0.598163011251528,1.8773457509264107
9267,0.8718911418362788,0.7196618842669088,1.3539966651505961,0.9976078566873435,0.6303082526986099,1.7271661155694549
13900,0.875804096833855,0.7124606478433798,1.3742015495215985,0.9823162720716073,0.6407791588399436,1.6782469973618315
18534,0.8849534395738167,0.707156555032262,1.4010436593660718,0.9702908262261196,0.6465701310163455,1.651192103677302
23167,0.8838885345339166,0.7057781909530264,1.4034077090217076,0.9628036686657238,0.6514505235643755,1.6283913549422675
27801,0.8887199487973871,0.7010776320738807,1.4234144566229483,0.9555234022196555,0.6562431938330461,1.6060004366932954
