Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.9711000317915642,0.6504117662420724,1.6502379760978771,1.064769654399915,0.5777742607063496,2.0061318134771056
9267,0.8579368412672501,0.7187421502841216,1.311108849126708,1.02409270738403,0.6015333722729903,1.8932445469321346
13900,0.8699503394100864,0.7125790920583265,1.3498889957527216,1.0001386387395461,0.6184753211058436,1.812747837771895
18534,0.882116817276953,0.70720272244467,1.3824603425643902,0.9845345526008838,0.629365071939471,1.7610070897428294
23167,0.8799603353270711,0.7066975369421463,1.385954043447829,0.9812244783892111,0.6310430229224007,1.7530345988806146
27801,0.8855746423584727,0.7041230616806932,1.4060457671028934,0.9743161094504071,0.6360963796880513,1.7290244573165756
