Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6913927142157833,0.8008698797012443,0.9131616562805984,0.7886376644227211,0.7516219970295972,1.1894165809175787
9267,0.7038285308855039,0.7967568759206478,0.9454197918089152,0.7711138098936656,0.7587480311052738,1.1552918879720309
13900,0.7052547155623996,0.7979803193025969,0.9551341557948004,0.7606142000093231,0.7627821190952642,1.135973707268457
18534,0.7080467643992879,0.79339662749399,0.9718632769995433,0.7532094309910273,0.7663070910203718,1.119093548780785
23167,0.7074565428411238,0.792794552841965,0.9787243111968704,0.7506389969960326,0.7672574676102579,1.1145424465873222
27801,0.6423255220894928,0.8284088541413841,0.8145379947599698,0.7494745318926402,0.7661058612587723,1.1200571849005625
