Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.7040202524911783,0.7986999334674225,0.9858214709595776,0.8001823543105938,0.7463806284596759,1.1848865655617544
9267,0.7176247922451194,0.7936329491446641,0.9967260353605402,0.7709196678876028,0.7594178902927045,1.1239776676970246
13900,0.710483887752563,0.7933688262915487,0.9875270183364456,0.7635644948718681,0.7630239877683946,1.1071303092831102
18534,0.7126130566211072,0.791720998117161,0.9964640833917031,0.7559498254782002,0.7673922774935069,1.0867220582164365
23167,0.7108524043750598,0.7919164918989223,0.9925368902300181,0.7517326812012067,0.7697970367898971,1.0754872421753856
27801,0.6432993664905794,0.8270713405193801,0.8234551183870552,0.7409273119940486,0.7751656185339908,1.0504057180549562
