Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.701864714697854,0.7991132919826782,0.9482895659841492,0.7835865647480658,0.7438918289961145,1.2168532179062637
9267,0.7072671410435236,0.7927295362336744,0.9662099723835165,0.7684914830561255,0.7524527574912848,1.1761774622410708
13900,0.7072996326422765,0.7952553807086722,0.9615950019092914,0.7598476742677313,0.7568654936817341,1.1552111173873638
18534,0.7105712543302802,0.7921663485135533,0.9812993598482684,0.7506227598416138,0.7619194714108691,1.1311980254238465
23167,0.7075309192021224,0.7930328803788687,0.9779901379248807,0.7476043041367765,0.7630374959970894,1.1258859269847077
27801,0.6412390533647985,0.8282944441134105,0.8159671768059349,0.7407561238041874,0.7682007157982259,1.1013537904068589
