Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.685971058798501,0.8015722924319927,0.9141913950141655,0.8017047283133377,0.7497946786796814,1.2217937854126781
9267,0.6999466007245517,0.7960655620010166,0.9658215463286044,0.7855684013854869,0.7589782590061547,1.1769488504148387
13900,0.7043643705333639,0.7953527879242002,0.9759462519642687,0.774744814898512,0.7638984630454752,1.1529226838789637
18534,0.7053270753956365,0.7932357342503734,0.9835153864988467,0.7654350050511395,0.7678316539068998,1.1337162652225898
23167,0.7087563790743152,0.7899917166818492,0.9910390748057896,0.7616218616516081,0.7698696615413394,1.1237643383441278
27801,0.6418107923716718,0.8271282169304857,0.8182799767090947,0.7498833065565457,0.7761417835501802,1.0931365337422385
