Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6854121494905008,0.8102089395272708,0.9102895375810326,0.7700635429705642,0.7642773686551232,1.0969382843258937
9267,0.6992704247127269,0.8019306863728639,0.9470362524861193,0.7443843826392386,0.7759474683965187,1.0426313256974316
13900,0.7029148916420266,0.7966055076634635,0.9608462731881612,0.7354748292312918,0.7807023669066151,1.0205043445753783
18534,0.7067095489792554,0.7958849973542343,0.9752630185761949,0.7273333457492511,0.7840072623810661,1.0051249711527357
23167,0.7018421773270422,0.7975743138014112,0.9659601197028833,0.7214568370262571,0.7861444215744267,0.995179673471639
27801,0.7015548633279478,0.7961516137356048,0.9714684562437845,0.7168939565414141,0.7888590555071145,0.9825470896942299
