Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.6725843432345084,0.8092338575635594,0.8788932151306011,0.8051673367667105,0.7492222642691477,1.2245889792390132
9267,0.689370891431065,0.80255060048486,0.9351087841393296,0.7859478047423206,0.7587513246825625,1.1780570080863013
13900,0.6949119108556125,0.8009820353401762,0.9491008194696081,0.7745302996829494,0.7641976886641881,1.1514615159091919
18534,0.6977900271174626,0.7978102103626488,0.9617559803205943,0.7627405423235726,0.7685203523589352,1.1303532372730647
23167,0.6945148572405057,0.7984169804761689,0.9512798543417669,0.7576510525035475,0.7710491473680714,1.1180047148258152
27801,0.6963739185350578,0.7978230767839484,0.9569943982924173,0.7546829758876473,0.773316009702378,1.1069352527623122
