Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE
4633,0.7017256825921866,0.7973960569343657,0.9659566401987479,0.7917059078966354,0.7495669246568153,1.1952381996654506
9267,0.6999246649914165,0.7934939890592145,0.963470748204321,0.758892580452714,0.7649268095021098,1.1219303065910227
13900,0.7035878353175948,0.7927383899009676,0.965914828191812,0.7514899795216753,0.7685382894800765,1.1046938500204295
18534,0.7013693908650174,0.7944554962080876,0.9632516437564735,0.7436940930141415,0.7709658416378992,1.0931079080807167
23167,0.7018262854479486,0.7955903349110508,0.9679129254541933,0.7367165531354236,0.774616666482951,1.0756836708504147
27801,0.6995005445224174,0.7972641001833769,0.9628329183882918,0.7329698448131233,0.7775505129021447,1.0616813458485488
